Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098282478,,1,1,20230525,20230401,,449.3,36.83,0.0,0.0,0.0,0.0,0.0,1.2,88386.91,88024.17,88747.82,88386.91,362.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.74,412.47,N,0.0,0.0,0.0,812.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.1,0.0,5.58375,0.0,,,158,N,,,
CMLT06AMC1,0000000096962998,,1,1,20230525,20230401,,289.53,18.56,0.0,0.0,0.0,0.0,0.0,0.6,44543.18,44282.0,44802.67,44543.18,261.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.18,270.97,N,0.0,0.0,0.0,550.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.8,0.0,7.28375,0.0,,,156,N,,,
CMLT06AMC1,0000000151074689,,1,1,20230525,20230401,,120.17,20.03,0.0,0.0,0.0,0.0,0.0,0.65,48069.03,47375.5,48760.83,48069.03,693.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.53,100.14,N,0.0,0.0,0.0,813.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,37,N,,,
CMLT06AMC1,0000000097376198,,1,1,20230525,20230401,,214.75,40.64,0.0,0.0,0.0,0.0,0.0,1.32,97527.67,97280.89,97773.91,97527.67,246.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.78,174.11,N,0.0,0.0,0.0,461.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.64235,0.0,2.1261,0.0,,,158,N,,,
CMLT06AMC1,0000000151081221,,1,1,20230525,20230201,,467.37,58.42,0.0,0.0,0.0,0.0,0.0,1.9,140209.64,139888.91,141481.96,140847.92,320.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.73,408.95,N,0.0,0.0,0.0,788.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000098879398,,1,1,20230525,20220901,,817.77,204.44,0.0,0.0,0.0,0.0,0.0,6.64,490660.0,489940.71,495661.66,495661.66,719.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.29,613.33,N,0.0,0.0,0.0,1537.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20090108,,
CMLT06AMC1,0000000098129513,,1,1,20230525,20230501,,464.98,64.22,0.0,0.0,0.0,0.0,0.0,2.09,154138.24,153935.68,154138.24,153935.68,202.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,667.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.62,0.0,3.10375,0.0,,,157,N,,,
CMLT06AMC1,0000000096763073,,1,1,20230525,20230501,,556.38,72.44,0.0,0.0,0.0,0.0,0.0,2.35,173867.33,173648.87,174085.1,173648.87,218.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,774.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.84,0.0,3.32375,0.0,,,156,Y,20090710,,
CMLT06AMC1,0000000096915558,,1,1,20230525,20230401,,298.62,19.39,0.0,0.0,0.0,0.0,0.0,0.63,46538.81,46356.18,46720.27,46538.81,182.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.63,279.23,N,0.0,0.0,0.0,481.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.7,0.0,7.18375,0.0,,,157,N,,,
CMLT06AMC1,0000000097256713,,1,1,20230525,20230501,,86.14,9.97,0.0,0.0,0.0,0.0,0.0,0.32,23926.46,23812.6,23926.46,23812.6,113.23,0.63,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,199.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.32,0.0,3.80375,0.0,,,157,N,,,
CMLT06AMC1,0000000098134430,,1,1,20230525,20230501,,689.77,72.61,0.0,0.0,0.0,0.0,0.0,2.36,174258.18,173831.35,174258.18,173831.35,426.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1116.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000149485864,,1,1,20230525,20230501,,432.52,47.79,0.0,0.0,0.0,0.0,0.0,1.55,114700.27,113803.98,114700.27,113803.98,696.29,200.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1128.81,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.525,0.0,4.00875,0.0,,,157,N,,,
CMLT06AMC1,0000000097257232,,1,1,20230525,20230501,,323.42,33.62,0.0,0.0,0.0,0.0,0.0,1.09,80686.52,80599.43,80686.52,80599.43,87.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,410.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.81,0.0,4.29375,0.0,,,157,N,,,
CMLT06AMC1,0000000098136518,,1,1,20230525,20230401,,413.25,53.32,0.0,0.0,0.0,0.0,0.0,1.73,127973.33,127778.67,128167.37,127973.33,194.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.66,359.93,N,0.0,0.0,0.0,607.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000096661558,,1,1,20230525,20230401,,166.45,19.58,0.0,0.0,0.0,0.0,0.0,0.64,46997.97,46808.93,47098.41,46910.04,100.8,88.24,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.8,146.87,N,0.0,0.0,0.0,267.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.25,0.0,3.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000097946354,,1,1,20230525,20230501,,478.19,45.54,0.0,0.0,0.0,0.0,0.0,1.48,109299.65,108667.41,109911.21,108667.41,614.23,18.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1092.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,157,Y,20080827,,
CMLT06AMC1,0000000098137953,,1,1,20230525,20230401,,211.99,29.24,0.0,0.0,0.0,0.0,0.0,0.95,70175.39,69833.64,70175.39,70175.39,341.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.75,182.75,N,0.0,0.0,0.0,553.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,157,N,,,
CMLT06AMC1,0000000098294317,,1,1,20230525,20230401,,667.08,44.18,0.0,0.0,0.0,0.0,0.0,1.44,106026.55,105604.53,106445.93,106026.55,422.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.02,622.9,N,0.0,0.0,0.0,1089.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,157,N,,,
CMLT06AMC1,0000000097947154,,1,1,20230525,20230501,,139.01,34.75,0.0,0.0,0.0,0.0,0.0,1.13,83408.65,83193.66,83408.65,83193.66,214.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,354.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,Y,20090729,,
CMLT06AMC1,0000000097815757,,1,1,20230525,20230401,,20.57,5.14,0.0,0.0,0.0,0.0,0.0,0.17,12340.74,12272.41,12408.96,12340.74,68.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33,15.43,N,0.0,0.0,0.0,88.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000099344756,,1,1,20230525,20230501,,94.33,6.89,0.0,0.0,0.0,0.0,0.0,0.22,16525.35,16457.1,16588.09,16457.1,63.1,5.15,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,157.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.85,0.0,6.33375,0.0,,,158,N,,,
CMLT06AMC1,0000000094765153,,1,1,20230525,20230501,,356.06,36.78,0.0,0.0,0.0,0.0,0.0,1.2,88639.99,88134.09,88783.28,88134.09,145.32,360.58,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.92,0.0,0.0,N,0.0,0.0,0.0,501.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,155,Y,20081218,,
CMLT06AMC1,0000000151590700,,1,1,20230525,20230501,,467.94,53.54,0.0,0.0,0.0,0.0,0.0,1.74,128495.13,128329.86,128495.13,128329.86,165.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,633.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,157,N,,,
CMLT06AMC1,0000000097262117,,1,1,20230525,20230401,,575.85,82.26,0.0,0.0,0.0,0.0,0.0,2.67,197433.46,197047.32,197433.46,197433.46,386.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.14,493.59,N,0.0,0.0,0.0,961.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000098331515,,1,1,20230525,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,53171.37,0.0,54349.05,0.0,0.0,0.0,0.0,0.0,,2,20230421,53171.37,0.0,0.0,0.0,0.0,0.0,-11330.0,0.0,-11330.0,111.33,0.0,0.0,4808.34,0.0,0.0,Y,0.0,0.0,0.0,566.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.875,0.0,8.35875,0.0,,,158,N,,,
CMLT06AMC1,0000000097956312,,1,1,20230525,20230401,,423.88,59.37,0.0,0.0,0.0,0.0,0.0,1.93,142480.03,142318.15,142641.43,142480.03,161.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.88,364.51,N,0.0,0.0,0.0,585.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.57,0.0,3.05375,0.0,,,158,N,,,
CMLT06AMC1,0000000151492006,,1,1,20230525,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,157,N,,,
CMLT06AMC1,0000000098154875,,1,1,20230525,20230401,,808.96,124.46,0.0,0.0,0.0,0.0,0.0,4.04,298693.4,298259.32,299126.31,298693.4,434.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.08,684.5,N,0.0,0.0,0.0,1243.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000097827638,,1,1,20230525,20230401,,520.81,56.3,0.0,0.0,0.0,0.0,0.0,1.83,135129.93,134540.58,135688.65,135101.57,560.88,28.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.88,464.51,N,0.0,0.0,0.0,1081.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,157,N,,,
CMLT06AMC1,0000000098335474,,1,1,20230525,20230401,,127.76,7.43,0.0,0.0,0.0,0.0,0.0,0.24,17826.29,16349.92,18716.5,17250.63,896.58,579.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.58,120.33,N,0.0,0.0,0.0,1024.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,158,N,,,
CMLT06AMC1,0000000151495389,,1,1,20230525,20230401,,559.89,25.92,0.0,0.0,0.0,0.0,0.0,0.84,62209.79,62032.4,62385.6,62209.79,177.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.39,533.97,N,0.0,0.0,0.0,737.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.8,0.0,10.28375,0.0,,,158,N,,,
CMLT06AMC1,0000000151212305,,1,1,20230525,20230501,,237.44,25.67,0.0,0.0,0.0,0.0,0.0,0.83,61604.89,61512.1,61604.89,61512.1,92.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,330.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,157,N,,,
CMLT06AMC1,0000000151359643,,1,1,20230525,20230501,,432.49,43.51,0.0,0.0,0.0,0.0,0.0,1.41,104424.1,104268.51,104424.1,104268.51,118.84,36.75,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,551.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.97,0.0,4.45375,0.0,,,157,Y,20081001,,
CMLT06AMC1,0000000096522271,,1,1,20230525,20230401,,319.41,33.62,0.0,0.0,0.0,0.0,0.0,1.09,80693.03,80428.79,80906.23,80643.03,214.04,50.2,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.04,285.79,N,0.0,0.0,0.0,533.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,157,N,,,
CMLT06AMC1,0000000098340557,,1,1,20230525,20230501,,157.21,22.46,0.0,0.0,0.0,0.0,0.0,0.73,53900.2,53803.48,53900.2,53803.48,96.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,253.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000151657665,,1,1,20230525,20230601,,286.47,62.92,0.0,0.0,0.0,0.0,0.0,2.04,151001.76,131265.33,151001.76,130927.89,300.0,19436.43,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,586.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.27659,0.0,1.7603400000000002,0.0,,,157,N,,,
CMLT06AMC1,0000000097842314,,1,1,20230525,20230501,,379.81,20.81,0.0,0.0,0.0,0.0,0.0,0.68,49947.03,49782.38,49947.03,49782.38,164.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,544.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.125,0.0,8.60875,0.0,,,157,N,,,
CMLT06AMC1,0000000151372489,,1,1,20230525,20230501,,923.95,102.89,0.0,0.0,0.0,0.0,0.0,3.34,246935.51,246657.88,246935.51,246657.88,277.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1201.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.49,0.0,3.97375,0.0,,,157,N,,,
CMLT06AMC1,0000000150782084,,1,1,20230525,20230501,,172.75,19.19,0.0,0.0,0.0,0.0,0.0,0.62,46066.31,45703.81,46066.31,45703.81,362.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,535.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,37,N,,,
CMLT06AMC1,0000000151660685,,1,1,20230525,20230501,,301.6,35.82,0.0,0.0,0.0,0.0,0.0,1.16,85967.06,85547.76,85967.06,85547.76,412.85,6.45,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.21,0.0,3.69375,0.0,,,158,N,,,
CMLT06AMC1,0000000096542915,,1,1,20230525,20230401,,407.41,60.36,0.0,0.0,0.0,0.0,0.0,1.96,144856.58,144632.36,145080.17,144856.58,224.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.22,347.05,N,0.0,0.0,0.0,631.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000149683245,,1,1,20230525,20230501,,78.3,8.7,0.0,0.0,0.0,0.0,0.0,0.28,20880.16,20786.47,20880.16,20786.47,93.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,171.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,157,N,,,
CMLT06AMC1,0000000097123111,,1,1,20230525,20230401,,251.38,28.76,0.0,0.0,0.0,0.0,0.0,0.93,69028.61,68871.94,69184.71,69028.61,156.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.67,222.62,N,0.0,0.0,0.0,408.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,157,N,,,
CMLT06AMC1,0000000145901229,,1,1,20230525,20230501,,1656.74,91.03,0.0,0.0,0.0,0.0,0.0,2.96,218470.9,217734.45,218470.9,217734.45,736.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2393.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.1,0.0,8.58375,0.0,,,155,N,,,
CMLT06AMC1,0000000151640786,,1,1,20230525,20230501,,164.63,41.16,0.0,0.0,0.0,0.0,0.0,1.34,98779.96,98555.61,98779.96,98555.61,224.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,388.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000099221996,,1,1,20230525,20230201,,139.04,15.62,0.0,0.0,0.0,0.0,0.0,0.51,37499.03,37372.23,37751.22,37751.22,126.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8,123.42,N,0.0,0.0,0.0,265.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.44954,0.0,3.93329,0.0,,,158,N,,,
CMLT06AMC1,0000000151482262,,1,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,97997.06,97997.06,98161.7,98161.7,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.82,0.0,0.0,Y,0.0,0.0,0.0,440.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000098491038,,1,1,20230525,20230401,,374.94,45.95,0.0,0.0,0.0,0.0,0.0,1.49,110277.26,109752.62,110800.12,110277.26,524.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.64,328.99,N,0.0,0.0,0.0,899.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,158,Y,20080728,,
CMLT06AMC1,0000000151484367,,1,1,20230525,20230401,,638.52,63.85,0.0,0.0,0.0,0.0,0.0,2.08,153244.71,152262.24,153773.1,152794.71,530.59,451.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.59,574.67,N,0.0,0.0,0.0,1169.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,157,Y,20090728,,
CMLT06AMC1,0000000147941561,,1,1,20230525,20230301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,42874.65,42660.33,42874.65,42660.33,0.0,214.32,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.27,0.0,0.0,Y,0.0,0.0,0.0,365.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,157,N,,,
CMLT06AMC1,0000000098425077,,1,1,20230525,20220101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,235940.48,235940.48,240265.92,240265.92,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,928.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,158,Y,20081211,,
CMLT06AMC1,0000000085859692,,1,1,20230525,20230501,,107.1,26.77,0.0,0.0,0.0,0.0,0.0,0.87,64257.81,64123.86,64257.81,64123.86,133.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,241.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000085868370,,1,1,20230525,20230501,,231.69,32.54,0.0,0.0,0.0,0.0,0.0,1.06,78097.08,77970.61,78097.08,77970.61,126.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,358.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.56,0.0,3.04375,0.0,,,158,N,,,
CMLT06AMC1,0000000098495112,,1,1,20230525,20230501,,184.09,46.02,0.0,0.0,0.0,0.0,0.0,1.5,110456.07,110183.04,110456.07,110183.04,273.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,457.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
