Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098137953,,1,1,20230425,20230401,,213.02,29.38,0.0,0.0,0.0,0.0,0.0,0.95,70516.11,70175.39,70855.81,70175.39,340.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,553.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,158,N,,,
CMLT06AMC1,0000000098294317,,1,1,20230425,20230301,,669.72,44.35,0.0,0.0,0.0,0.0,0.0,1.44,106445.93,106026.55,106862.69,106445.93,419.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.38,625.37,N,0.0,0.0,0.0,1089.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.55,0.0,7.03375,0.0,,,158,N,,,
CMLT06AMC1,0000000097947154,,1,1,20230425,20230401,,139.37,34.84,0.0,0.0,0.0,0.0,0.0,1.13,83623.28,83408.65,83623.28,83408.65,214.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,354.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20090729,,
CMLT06AMC1,0000000097815757,,1,1,20230425,20230301,,20.68,5.17,0.0,0.0,0.0,0.0,0.0,0.17,12408.96,12340.74,12477.06,12408.96,68.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22,15.51,N,0.0,0.0,0.0,88.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000099344756,,1,1,20230425,20230301,,94.69,6.91,0.0,0.0,0.0,0.0,0.0,0.22,16588.09,16525.35,16588.09,16588.09,62.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74,87.78,N,0.0,0.0,0.0,157.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.85,0.0,6.33375,0.0,,,159,N,,,
CMLT06AMC1,0000000094765153,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,88639.99,88639.99,88783.28,88783.28,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.34,0.0,0.0,Y,0.0,0.0,0.0,501.38,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.84,0.0,4.32375,0.0,,,156,Y,20081218,,
CMLT06AMC1,0000000151590700,,1,1,20230425,20230401,,468.54,53.61,0.0,0.0,0.0,0.0,0.0,1.74,128659.8,128495.13,128659.8,128495.13,164.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,633.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,158,N,,,
CMLT06AMC1,0000000097262117,,1,1,20230425,20230401,,576.97,82.42,0.0,0.0,0.0,0.0,0.0,2.68,197818.48,197433.46,198202.38,197433.46,385.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,961.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000098331515,,1,1,20230425,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,53171.37,53171.37,54349.05,54349.05,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,566.5,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.875,0.0,8.35875,0.0,,,159,N,,,
CMLT06AMC1,0000000097956312,,1,1,20230425,20230301,,424.36,59.43,0.0,0.0,0.0,0.0,0.0,1.93,142641.43,142480.03,142802.35,142641.43,161.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.4,364.93,N,0.0,0.0,0.0,585.76,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.57,0.0,3.05375,0.0,,,159,N,,,
CMLT06AMC1,0000000151492006,,1,1,20230425,20100701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,144350.61,0.0,146817.43,0.0,0.0,0.0,0.0,0.0,,4,20230403,0.0,0.0,144350.61,0.0,0.0,0.0,144350.61,58875.82,203226.43,0.0,0.0,0.0,119965.95,0.0,0.0,Y,0.0,0.0,0.0,922.24,0.0,0.0,0.0,xxx,,0.0,0.0,11,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000098154875,,1,1,20230425,20230301,,810.13,124.64,0.0,0.0,0.0,0.0,0.0,4.05,299126.31,298693.4,299558.05,299126.31,432.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.91,685.49,N,0.0,0.0,0.0,1243.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,159,N,,,
CMLT06AMC1,0000000097827638,,1,1,20230425,20230301,,523.08,56.55,0.0,0.0,0.0,0.0,0.0,1.84,135717.01,135129.93,136273.48,135688.65,558.61,28.47,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.61,466.53,N,0.0,0.0,0.0,1081.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,158,N,,,
CMLT06AMC1,0000000098335474,,1,1,20230425,20230301,,138.26,8.04,0.0,0.0,0.0,0.0,0.0,0.26,19292.16,17826.29,20171.93,18716.5,886.08,579.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.08,130.22,N,0.0,0.0,0.0,1024.34,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,159,N,,,
CMLT06AMC1,0000000151495389,,1,1,20230425,20230301,,561.47,25.99,0.0,0.0,0.0,0.0,0.0,0.84,62385.6,62209.79,62385.6,62385.6,175.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.81,535.48,N,0.0,0.0,0.0,737.28,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.8,0.0,10.28375,0.0,,,159,N,,,
CMLT06AMC1,0000000151212305,,1,1,20230425,20230401,,237.79,25.71,0.0,0.0,0.0,0.0,0.0,0.84,61697.33,61604.89,61697.33,61604.89,92.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,330.23,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,158,N,,,
CMLT06AMC1,0000000151359643,,1,1,20230425,20230401,,433.04,43.56,0.0,0.0,0.0,0.0,0.0,1.42,104555.92,104424.1,104673.73,104424.1,118.29,13.53,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,551.33,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.97,0.0,4.45375,0.0,,,158,Y,20081001,,
CMLT06AMC1,0000000096522271,,1,1,20230425,20230301,,320.45,33.73,0.0,0.0,0.0,0.0,0.0,1.1,80956.23,80693.03,81168.39,80906.23,213.0,50.2,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,286.72,N,0.0,0.0,0.0,533.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,158,N,,,
CMLT06AMC1,0000000098340557,,1,1,20230425,20230401,,157.49,22.5,0.0,0.0,0.0,0.0,0.0,0.73,53996.64,53900.2,53996.64,53900.2,96.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,253.93,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000151657665,,1,1,20230425,20230401,,288.44,63.35,0.0,0.0,0.0,0.0,0.0,2.06,152035.7,151001.76,152035.7,151001.76,298.03,735.91,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,586.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.27659,0.0,1.7603400000000002,0.0,,,158,N,,,
CMLT06AMC1,0000000097842314,,1,1,20230425,20230401,,381.05,20.88,0.0,0.0,0.0,0.0,0.0,0.68,50110.44,49947.03,50110.44,49947.03,163.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,544.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.125,0.0,8.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000151372489,,1,1,20230425,20230401,,924.99,103.01,0.0,0.0,0.0,0.0,0.0,3.35,247212.1,246935.51,247212.1,246935.51,276.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1201.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.49,0.0,3.97375,0.0,,,158,N,,,
CMLT06AMC1,0000000150782084,,1,1,20230425,20230401,,174.1,19.34,0.0,0.0,0.0,0.0,0.0,0.63,46427.46,46066.31,46427.46,46066.31,361.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,535.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,38,N,,,
CMLT06AMC1,0000000151660685,,1,1,20230425,20230401,,303.07,35.99,0.0,0.0,0.0,0.0,0.0,1.17,86384.89,85967.06,86384.89,85967.06,411.38,6.45,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.21,0.0,3.69375,0.0,,,159,N,,,
CMLT06AMC1,0000000096542915,,1,1,20230425,20230301,,408.04,60.45,0.0,0.0,0.0,0.0,0.0,1.96,145080.17,144856.58,145303.13,145080.17,223.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.59,347.59,N,0.0,0.0,0.0,631.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000149683245,,1,1,20230425,20230401,,78.65,8.74,0.0,0.0,0.0,0.0,0.0,0.28,20973.5,20880.16,20973.5,20880.16,93.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,171.99,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,158,N,,,
CMLT06AMC1,0000000097123111,,1,1,20230425,20230301,,251.95,28.83,0.0,0.0,0.0,0.0,0.0,0.94,69184.71,69028.61,69340.25,69184.71,156.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1,223.12,N,0.0,0.0,0.0,408.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.37,0.0,3.85375,0.0,,,158,N,,,
CMLT06AMC1,0000000145901229,,1,1,20230425,20230401,,1480.01,91.36,0.0,0.0,0.0,0.0,0.0,2.97,219260.07,218470.9,219260.07,218470.9,789.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,2269.18,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.1,0.0,7.58375,0.0,,,156,N,,,
CMLT06AMC1,0000000151640786,,1,1,20230425,20230401,,165.01,41.25,0.0,0.0,0.0,0.0,0.0,1.34,99003.93,98779.96,99003.93,98779.96,223.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,388.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000099221996,,1,1,20230425,20230201,,139.51,15.68,0.0,0.0,0.0,0.0,0.0,0.51,37625.36,37499.03,38001.55,37751.22,126.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.33,123.83,N,0.0,0.0,0.0,265.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.44954,0.0,3.93329,0.0,,,159,N,,,
CMLT06AMC1,0000000151482262,,1,1,20230425,20230301,,276.08,40.9,0.0,0.0,0.0,0.0,0.0,1.33,98161.7,97997.06,98325.88,98161.7,164.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.64,235.18,N,0.0,0.0,0.0,440.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
CMLT06AMC1,0000000098491038,,1,1,20230425,20230301,,376.72,46.17,0.0,0.0,0.0,0.0,0.0,1.5,110800.12,110277.26,111321.21,110800.12,522.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.86,330.55,N,0.0,0.0,0.0,899.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,159,Y,20080728,,
CMLT06AMC1,0000000151484367,,1,1,20230425,20230301,,642.6,64.26,0.0,0.0,0.0,0.0,0.0,2.09,154223.1,153244.71,154747.43,153773.1,526.51,451.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.51,578.34,N,0.0,0.0,0.0,1169.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,158,Y,20090728,,
CMLT06AMC1,0000000147941561,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,43088.21,42874.65,43088.21,42874.65,0.0,213.56,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.94,0.0,0.0,Y,0.0,0.0,0.0,365.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,158,N,,,
CMLT06AMC1,0000000098425077,,1,1,20230425,20220101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,235940.48,235940.48,240265.92,240265.92,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,928.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,159,Y,20081211,,
CMLT06AMC1,0000000085859692,,1,1,20230425,20230401,,107.32,26.83,0.0,0.0,0.0,0.0,0.0,0.87,64391.54,64257.81,64391.54,64257.81,133.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,241.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000085868370,,1,1,20230425,20230401,,232.06,32.59,0.0,0.0,0.0,0.0,0.0,1.06,78223.18,78097.08,78223.18,78097.08,126.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,358.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.56,0.0,3.04375,0.0,,,159,N,,,
CMLT06AMC1,0000000098495112,,1,1,20230425,20230401,,184.55,46.14,0.0,0.0,0.0,0.0,0.0,1.5,110728.64,110456.07,110728.64,110456.07,272.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,457.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097868350,,1,1,20230425,20230301,,218.68,54.66,0.0,0.0,0.0,0.0,0.0,1.78,131599.71,130993.55,131599.71,131195.94,202.39,403.77,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.13,202.39,164.02,N,0.0,0.0,0.0,421.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00018,0.0,1.48393,0.0,,,159,Y,20090729,,
CMLT06AMC1,0000000140734781,,1,1,20230425,20230401,,439.86,70.38,0.0,0.0,0.0,0.0,0.0,2.29,168905.51,168485.28,168905.51,168485.28,420.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,860.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000150460442,,1,1,20230425,20230401,,124.17,31.04,0.0,0.0,0.0,0.0,0.0,1.01,74500.93,74311.86,74500.93,74311.86,189.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,313.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098193519,,1,1,20230425,20230501,,63.3,15.82,0.0,0.0,0.0,0.0,0.0,0.51,37977.72,37768.25,37977.72,37558.43,209.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,272.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000098201551,,1,1,20230425,20230301,,476.61,23.08,0.0,0.0,0.0,0.0,0.0,0.75,55393.4,55231.19,55554.22,55393.4,162.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.21,453.53,N,0.0,0.0,0.0,638.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.325,0.0,9.80875,0.0,,,159,N,,,
CMLT06AMC1,0000000098501430,,1,1,20230425,20230301,,305.58,36.12,0.0,0.0,0.0,0.0,0.0,1.17,86690.6,86577.23,86803.57,86690.6,113.37,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.37,269.46,N,0.0,0.0,0.0,418.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,159,N,,,
CMLT06AMC1,0000000098206238,,1,1,20230425,20230401,,227.53,22.75,0.0,0.0,0.0,0.0,0.0,0.74,54608.24,54520.81,54689.01,54520.81,81.11,6.32,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,308.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000149771669,,1,1,20230425,20230101,,129.39,32.35,0.0,0.0,0.0,0.0,0.0,1.05,77631.43,77334.1,78520.47,78224.62,297.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.33,97.04,N,0.0,0.0,0.0,426.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,Y,20090721,,
CMLT06AMC1,0000000098450356,,1,1,20230425,20230301,,473.19,45.28,0.0,0.0,0.0,0.0,0.0,1.47,108675.46,108185.58,109163.22,108675.46,489.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.88,427.91,N,0.0,0.0,0.0,963.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.225,0.0,4.70875,0.0,,,159,N,,,
CMLT06AMC1,0000000150834729,,1,1,20230425,20230301,,360.2,36.02,0.0,0.0,0.0,0.0,0.0,1.17,86447.37,86037.72,86855.32,86447.37,409.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.65,324.18,N,0.0,0.0,0.0,769.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,38,N,,,
CMLT06AMC1,0000000098226715,,1,1,20230425,20230301,,303.47,75.87,0.0,0.0,0.0,0.0,0.0,2.47,182083.53,181635.87,182530.44,182083.53,447.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.66,227.6,N,0.0,0.0,0.0,751.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000150372126,,1,1,20230425,20230401,,58.57,14.64,0.0,0.0,0.0,0.0,0.0,0.48,35143.35,34919.46,35340.33,34919.46,197.31,26.58,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,255.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,158,N,,,
CMLT06AMC1,0000000150551489,,1,1,20230425,20230401,,492.56,75.78,0.0,0.0,0.0,0.0,0.0,2.46,181868.25,181635.27,182100.6,181635.27,232.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,725.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,158,N,,,
CMLT06AMC1,0000000150616548,,1,1,20230425,20230401,,407.69,20.4,0.0,0.0,0.0,0.0,0.0,0.66,48971.3,48809.04,48971.3,48809.04,162.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,569.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,158,N,,,
CMLT06AMC1,0000000150637742,,1,1,20230425,20230301,,346.29,47.76,0.0,0.0,0.0,0.0,0.0,1.55,114633.07,114454.11,114633.07,114633.07,178.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.96,298.53,N,0.0,0.0,0.0,525.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,38,Y,20090729,,
CMLT06AMC1,0000000150794469,,1,1,20230425,20230201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,109799.7,109589.12,109799.7,109589.12,0.0,210.58,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.06,0.0,0.0,Y,0.0,0.0,0.0,519.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,158,N,,,
