Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098495112,,1,1,20230227,20230201,,185.45,46.36,0.0,0.0,0.0,0.0,0.0,1.51,111272.43,111000.76,111272.43,111000.76,271.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,457.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097868350,,1,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,131599.71,131599.71,131801.09,131801.09,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.49,0.0,0.0,Y,0.0,0.0,0.0,421.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00018,0.0,1.48393,0.0,,,161,Y,20090729,,
CMLT06AMC1,0000000140734781,,1,1,20230227,20230201,,442.04,70.73,0.0,0.0,0.0,0.0,0.0,2.3,169742.7,169324.65,169742.7,169324.65,418.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,860.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000150460442,,1,1,20230227,20230201,,124.8,31.2,0.0,0.0,0.0,0.0,0.0,1.01,74878.13,74689.69,74878.13,74689.69,188.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,313.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098193519,,1,1,20230227,20230301,,64.02,16.0,0.0,0.0,0.0,0.0,0.0,0.52,38409.83,38186.85,38409.83,37977.72,208.75,14.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,272.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098201551,,1,1,20230227,20230101,,479.37,23.21,0.0,0.0,0.0,0.0,0.0,0.75,55713.67,55554.22,55885.22,55713.67,159.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.45,456.16,N,0.0,0.0,0.0,638.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.325,0.0,9.80875,0.0,,,161,N,,,
CMLT06AMC1,0000000098501430,,1,1,20230227,20230101,,306.38,36.22,0.0,0.0,0.0,0.0,0.0,1.18,86916.14,86803.57,87028.32,86916.14,112.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.57,270.16,N,0.0,0.0,0.0,418.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,161,N,,,
CMLT06AMC1,0000000098206238,,1,1,20230227,20230101,,228.21,22.82,0.0,0.0,0.0,0.0,0.0,0.74,54771.02,54689.8,54851.11,54770.23,80.43,0.79,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43,205.39,N,0.0,0.0,0.0,308.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000149771669,,1,1,20230227,20221101,,130.37,32.59,0.0,0.0,0.0,0.0,0.0,1.06,78224.62,77928.27,78815.83,78815.83,296.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.35,97.78,N,0.0,0.0,0.0,426.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,Y,20090721,,
CMLT06AMC1,0000000098450356,,1,1,20230227,20230101,,477.43,45.69,0.0,0.0,0.0,0.0,0.0,1.48,109648.86,109163.22,110132.4,109648.86,485.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.64,431.74,N,0.0,0.0,0.0,963.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.225,0.0,4.70875,0.0,,,161,N,,,
CMLT06AMC1,0000000150834729,,1,1,20230227,20230101,,363.59,36.36,0.0,0.0,0.0,0.0,0.0,1.18,87261.58,86855.32,87666.15,87261.58,406.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.26,327.23,N,0.0,0.0,0.0,769.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,40,N,,,
CMLT06AMC1,0000000098226715,,1,1,20230227,20230101,,304.96,76.24,0.0,0.0,0.0,0.0,0.0,2.48,182976.61,182530.44,183422.04,182976.61,446.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.17,228.72,N,0.0,0.0,0.0,751.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000150372126,,1,1,20230227,20230201,,59.25,14.81,0.0,0.0,0.0,0.0,0.0,0.48,35552.2,35340.33,35748.5,35340.33,196.63,15.24,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,255.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000150551489,,1,1,20230227,20230201,,493.82,75.97,0.0,0.0,0.0,0.0,0.0,2.47,182332.32,182100.6,182332.32,182100.6,231.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,725.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000150616548,,1,1,20230227,20230201,,410.55,20.55,0.0,0.0,0.0,0.0,0.0,0.67,49315.83,49156.43,49315.83,49156.43,159.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,569.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,160,N,,,
CMLT06AMC1,0000000150637742,,1,1,20230227,20230201,,347.36,47.91,0.0,0.0,0.0,0.0,0.0,1.56,114989.38,114811.49,115166.73,114811.49,177.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,525.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,40,Y,20090729,,
CMLT06AMC1,0000000150794469,,1,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,110219.09,110009.69,110219.09,110009.69,0.0,209.4,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.07,0.0,0.0,Y,0.0,0.0,0.0,519.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000150803807,,1,1,20230227,20220701,,347.49,27.25,0.0,0.0,0.0,0.0,0.0,0.89,65409.33,65156.95,67139.05,66895.86,252.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.38,320.24,N,0.0,0.0,0.0,599.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.375,0.0,5.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000099716599,,1,1,20230227,20230101,,100.86,15.52,0.0,0.0,0.0,0.0,0.0,0.5,37240.63,37168.03,37240.63,37240.63,72.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,85.34,N,0.0,0.0,0.0,173.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000150668127,,1,1,20230227,20230201,,94.92,23.73,0.0,0.0,0.0,0.0,0.0,0.77,56952.22,56847.13,56952.22,56847.13,105.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000150816387,,1,1,20230227,20230101,,319.37,19.36,0.0,0.0,0.0,0.0,0.0,0.63,46453.59,46245.57,46865.38,46453.59,208.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.02,300.01,N,0.0,0.0,0.0,527.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000150836781,,1,1,20230227,20230201,,197.77,20.82,0.0,0.0,0.0,0.0,0.0,0.68,49963.09,49813.75,49963.09,49813.75,149.34,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,347.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000099704470,,1,1,20230227,20230101,,281.78,29.47,0.0,0.0,0.0,0.0,0.0,0.96,70739.81,70427.87,70739.81,70739.81,311.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.94,252.31,N,0.0,0.0,0.0,593.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,161,N,,,
CMLT06AMC1,0000000096237235,,1,1,20230227,20230201,,243.89,30.49,0.0,0.0,0.0,0.0,0.0,0.99,73167.63,72720.74,73167.63,72720.74,446.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,690.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000099835795,,1,1,20230227,20230201,,65.19,16.3,0.0,0.0,0.0,0.0,0.0,0.53,39112.24,38872.65,39112.24,38872.65,233.47,6.12,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,298.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000150325348,,1,1,20230227,20230101,,153.62,14.99,0.0,0.0,0.0,0.0,0.0,0.49,35969.8,35766.29,36172.44,35969.8,203.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.51,138.63,N,0.0,0.0,0.0,357.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000097402150,,1,1,20230227,20230201,,163.2,25.11,0.0,0.0,0.0,0.0,0.0,0.82,60257.8,60153.8,60361.52,60153.8,104.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,267.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,160,N,,,
CMLT06AMC1,0000000098592678,,1,1,20230227,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,122252.64,122252.64,122436.77,122436.77,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.54,0.0,0.0,Y,0.0,0.0,0.0,557.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.66,0.0,3.14375,0.0,,,161,N,,,
CMLT06AMC1,0000000098592710,,1,1,20230227,20230201,,487.51,55.72,0.0,0.0,0.0,0.0,0.0,1.81,133717.49,133289.35,133717.49,133289.35,428.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,915.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,161,N,,,
CMLT06AMC1,0000000098358872,,1,1,20230227,20230101,,245.73,25.2,0.0,0.0,0.0,0.0,0.0,0.82,60488.33,60390.69,60585.57,60488.33,97.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.64,220.53,N,0.0,0.0,0.0,343.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,160,N,,,
CMLT06AMC1,0000000098029275,,1,1,20230227,20230101,,52.22,3.17,0.0,0.0,0.0,0.0,0.0,0.1,7596.02,7009.66,8178.37,7596.02,586.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.36,49.05,N,0.0,0.0,0.0,638.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000098031032,,1,1,20230227,20230101,,533.21,66.65,0.0,0.0,0.0,0.0,0.0,2.17,159963.68,159741.28,160185.34,159963.68,222.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.4,466.56,N,0.0,0.0,0.0,755.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098362270,,1,1,20230227,20230201,,345.36,43.17,0.0,0.0,0.0,0.0,0.0,1.4,103606.61,103386.73,103606.61,103386.73,219.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,565.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097486237,,1,1,20230227,20230201,,452.58,45.26,0.0,0.0,0.0,0.0,0.0,1.47,108618.33,108372.44,108618.33,108372.44,195.89,50.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,648.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000097698518,,1,1,20230227,20230201,,201.77,50.44,0.0,0.0,0.0,0.0,0.0,1.64,121062.27,120843.45,121062.27,120843.45,218.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,420.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,160,N,,,
CMLT06AMC1,0000000097542757,,1,1,20230227,20230201,,445.51,46.9,0.0,0.0,0.0,0.0,0.0,1.52,112549.41,112185.37,112549.41,112185.37,264.04,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,160,Y,20081201,,
CMLT06AMC1,0000000098123110,,1,1,20230227,20230101,,961.79,94.29,0.0,0.0,0.0,0.0,0.0,3.06,226304.36,225252.24,228395.25,226304.36,1052.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.12,867.5,N,0.0,0.0,0.0,2013.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,4.58375,0.0,,,161,N,,,
CMLT06AMC1,0000000098284953,,1,1,20230227,20230101,,40.78,4.18,0.0,0.0,0.0,0.0,0.0,0.14,10038.64,9931.11,10145.73,10038.64,107.53,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.53,36.6,N,0.0,0.0,0.0,148.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000151483229,,1,1,20230227,20230201,,454.29,55.27,0.0,0.0,0.0,0.0,0.0,1.8,132640.82,132016.87,132640.82,132016.87,623.95,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1078.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,160,N,,,
CMLT06AMC1,0000000097877278,,1,1,20230227,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,55293.49,55162.03,55293.49,55162.03,0.0,131.46,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.49,0.0,0.0,Y,0.0,0.0,0.0,223.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098204472,,1,1,20230227,20220401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,156708.22,156708.22,157710.03,157710.03,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,593.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000098217631,,1,1,20230227,20230101,,594.74,64.93,0.0,0.0,0.0,0.0,0.0,2.11,155828.35,155265.27,156389.28,155828.35,563.08,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.08,529.81,N,0.0,0.0,0.0,1157.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.58,0.0,4.06375,0.0,,,161,Y,20080325,,
CMLT06AMC1,0000000148626849,,1,1,20230227,20230201,,300.03,17.44,0.0,0.0,0.0,0.0,0.0,0.57,41865.29,40871.13,41865.29,40871.13,184.15,810.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,484.18,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,158,N,,,
CMLT06AMC1,0000000097583918,,1,1,20230227,20230201,,209.87,29.73,0.0,0.0,0.0,0.0,0.0,0.97,71344.18,71237.45,71441.23,71237.45,97.34,9.39,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,307.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.53,0.0,3.01375,0.0,,,160,N,,,
CMLT06AMC1,0000000086068178,,1,1,20230227,20230101,,124.68,31.17,0.0,0.0,0.0,0.0,0.0,1.01,74805.5,74628.28,74982.43,74805.5,177.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.22,93.51,N,0.0,0.0,0.0,301.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097509350,,1,1,20230227,20230101,,131.24,13.59,0.0,0.0,0.0,0.0,0.0,0.44,32606.79,32467.44,32745.58,32606.79,139.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.35,117.65,N,0.0,0.0,0.0,270.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.83,0.0,4.31375,0.0,,,160,N,,,
CMLT06AMC1,0000000097285795,,1,1,20230227,20230101,,403.56,57.65,0.0,0.0,0.0,0.0,0.0,1.87,138365.11,138189.04,138540.66,138365.11,176.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.07,345.91,N,0.0,0.0,0.0,579.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,160,Y,20080930,,
CMLT06AMC1,0000000096422233,,1,1,20230227,20230101,,628.22,69.8,0.0,0.0,0.0,0.0,0.0,2.27,167524.42,167053.37,167899.77,167430.48,376.75,94.3,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.75,558.42,N,0.0,0.0,0.0,1004.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,159,N,,,
CMLT06AMC1,0000000097529036,,1,1,20230227,20230201,,1052.0,127.52,0.0,0.0,0.0,0.0,0.0,4.14,306037.46,305400.1,306037.46,305400.1,637.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1689.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,160,N,,,
CMLT06AMC1,0000000096743273,,1,1,20230227,20230201,,303.81,75.95,0.0,0.0,0.0,0.0,0.0,2.47,182286.48,181619.51,182286.48,181619.51,416.97,250.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,720.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,159,N,,,
CMLT06AMC1,0000000097988554,,1,1,20230227,20230201,,337.21,41.22,0.0,0.0,0.0,0.0,0.0,1.34,98935.65,98820.17,99050.74,98820.17,115.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,452.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,161,N,,,
CMLT06AMC1,0000000097851794,,1,1,20230227,20230101,,598.1,28.15,0.0,0.0,0.0,0.0,0.0,0.91,67550.44,67359.59,67739.61,67550.44,190.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,788.95,0.0,788.95,0.0,0.0,0.0,0.0,190.85,569.95,N,0.0,0.0,0.0,788.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.625,0.0,10.10875,0.0,,,160,N,,,
CMLT06AMC1,0000000097856199,,1,1,20230227,20230201,,608.42,69.53,0.0,0.0,0.0,0.0,0.0,2.26,166881.15,166724.8,166881.15,166724.8,156.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,764.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,160,N,,,
CMLT06AMC1,0000000150748200,,1,1,20230227,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,64584.7,64584.7,65421.7,65421.7,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2944.55,0.0,0.0,Y,0.0,0.0,0.0,275.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,160,N,,,
