Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000150803807,,1,1,20230825,20230701,,374.33,29.36,0.0,0.0,0.0,0.0,0.0,0.95,70463.04,70402.81,70522.95,70463.04,60.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23,344.97,N,0.0,0.0,0.0,434.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.375,0.0,5.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000099716599,,1,1,20230825,20230801,,99.67,15.33,0.0,0.0,0.0,0.0,0.0,0.5,36802.07,36728.28,36802.07,36728.28,73.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000150668127,,1,1,20230825,20230801,,93.87,23.47,0.0,0.0,0.0,0.0,0.0,0.76,56319.05,56212.91,56319.05,56212.91,106.14,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000150816387,,1,1,20230825,20230801,,310.64,18.83,0.0,0.0,0.0,0.0,0.0,0.61,45183.82,44967.07,45612.89,44967.07,216.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,527.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000150836781,,1,1,20230825,20230801,,194.19,20.44,0.0,0.0,0.0,0.0,0.0,0.66,49058.14,48905.22,49058.14,48905.22,152.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,347.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000099704470,,1,1,20230825,20230801,,274.25,28.69,0.0,0.0,0.0,0.0,0.0,0.93,68849.44,68529.97,69167.64,68529.97,319.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,593.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,155,N,,,
CMLT06AMC1,0000000096237235,,1,1,20230825,20230801,,234.88,29.36,0.0,0.0,0.0,0.0,0.0,0.95,70463.85,70007.95,70463.85,70007.95,455.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,690.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000099835795,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.41,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,155,N,,,
CMLT06AMC1,0000000150325348,,1,1,20230825,20230701,,148.35,14.47,0.0,0.0,0.0,0.0,0.0,0.47,34735.63,34526.85,34943.52,34735.63,208.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.78,133.88,N,0.0,0.0,0.0,357.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000097402150,,1,1,20230825,20230701,,161.5,24.85,0.0,0.0,0.0,0.0,0.0,0.81,59629.55,59523.85,59734.97,59629.55,105.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.7,136.65,N,0.0,0.0,0.0,267.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000098592678,,1,1,20230825,20221201,,369.46,50.47,0.0,0.0,0.0,0.0,0.0,1.64,121136.03,120947.93,122436.77,122436.77,188.1,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.1,318.99,N,0.0,0.0,0.0,557.56,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,3.66,0.0,3.14375,0.0,,,155,N,,,
CMLT06AMC1,0000000098592710,,1,1,20230825,20230801,,478.06,54.64,0.0,0.0,0.0,0.0,0.0,1.78,131125.12,130687.53,131125.12,130687.53,437.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,915.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000098358872,,1,1,20230825,20230701,,243.33,24.96,0.0,0.0,0.0,0.0,0.0,0.81,59896.53,59796.49,59996.17,59896.53,100.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.04,218.37,N,0.0,0.0,0.0,343.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,154,N,,,
CMLT06AMC1,0000000098029275,,1,1,20230825,20230701,,26.9,1.63,0.0,0.0,0.0,0.0,0.0,0.05,3913.36,3301.68,4520.86,3913.36,611.68,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.68,25.27,N,0.0,0.0,0.0,638.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098031032,,1,1,20230825,20230701,,528.73,66.09,0.0,0.0,0.0,0.0,0.0,2.15,158618.12,158391.24,158844.25,158618.12,226.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.88,462.64,N,0.0,0.0,0.0,755.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098362270,,1,1,20230825,20230801,,340.92,42.62,0.0,0.0,0.0,0.0,0.0,1.38,102276.27,102051.95,102276.27,102051.95,224.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,565.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097486237,,1,1,20230825,20230801,,446.72,44.67,0.0,0.0,0.0,0.0,0.0,1.45,107211.72,106986.89,107211.72,106986.89,201.75,23.08,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,648.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097698518,,1,1,20230825,20230801,,199.57,49.89,0.0,0.0,0.0,0.0,0.0,1.62,119743.88,119522.86,119743.88,119522.86,221.02,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,420.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,154,N,,,
CMLT06AMC1,0000000097542757,,1,1,20230825,20230801,,436.78,45.98,0.0,0.0,0.0,0.0,0.0,1.49,110343.44,109970.67,110343.44,109970.67,272.77,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,154,Y,20081201,,
CMLT06AMC1,0000000098123110,,1,1,20230825,20230701,,934.68,91.64,0.0,0.0,0.0,0.0,0.0,2.98,219924.2,218844.97,220998.86,219924.2,1079.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.23,843.04,N,0.0,0.0,0.0,2013.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,4.58375,0.0,,,155,N,,,
CMLT06AMC1,0000000098284953,,1,1,20230825,20230701,,38.13,3.91,0.0,0.0,0.0,0.0,0.0,0.13,9386.89,9276.71,9496.62,9386.89,110.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.18,34.22,N,0.0,0.0,0.0,148.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000151483229,,1,1,20230825,20230801,,441.36,53.69,0.0,0.0,0.0,0.0,0.0,1.75,128864.94,128228.06,128864.94,128228.06,636.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1078.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,154,N,,,
CMLT06AMC1,0000000097877278,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,70423.84,70423.84,70520.74,70520.74,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.05,0.0,0.0,Y,0.0,0.0,0.0,214.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098204472,,1,1,20230825,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,156708.22,156708.22,157310.81,157110.45,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.17,0.0,0.0,Y,0.0,0.0,0.0,593.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000098217631,,1,1,20230825,20230701,,581.73,63.51,0.0,0.0,0.0,0.0,0.0,2.06,152417.5,151841.41,152991.4,152417.5,576.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.09,518.22,N,0.0,0.0,0.0,1157.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.58,0.0,4.06375,0.0,,,155,Y,20080325,,
CMLT06AMC1,0000000148626849,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,152,N,,,
CMLT06AMC1,0000000097583918,,1,1,20230825,20230701,,208.06,29.47,0.0,0.0,0.0,0.0,0.0,0.96,70728.7,70625.17,70827.56,70724.33,99.15,4.38,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.15,178.59,N,0.0,0.0,0.0,307.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.53,0.0,3.01375,0.0,,,154,N,,,
CMLT06AMC1,0000000086068178,,1,1,20230825,20230701,,122.9,30.72,0.0,0.0,0.0,0.0,0.0,1.0,73737.71,73558.71,73916.42,73737.71,179.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,92.18,N,0.0,0.0,0.0,301.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097509350,,1,1,20230825,20230701,,127.84,13.23,0.0,0.0,0.0,0.0,0.0,0.43,31762.25,31619.5,31904.42,31762.25,142.75,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.75,114.61,N,0.0,0.0,0.0,270.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.83,0.0,4.31375,0.0,,,154,N,,,
CMLT06AMC1,0000000097285795,,1,1,20230825,20230701,,400.46,57.21,0.0,0.0,0.0,0.0,0.0,1.86,137300.98,137121.81,137479.63,137300.98,179.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.17,343.25,N,0.0,0.0,0.0,579.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,154,Y,20080930,,
CMLT06AMC1,0000000096422233,,1,1,20230825,20230801,,613.42,68.16,0.0,0.0,0.0,0.0,0.0,2.22,163579.73,162904.29,163579.73,162904.29,391.55,283.89,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1004.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,153,N,,,
CMLT06AMC1,0000000097529036,,1,1,20230825,20230801,,1038.74,125.91,0.0,0.0,0.0,0.0,0.0,4.09,302180.29,301529.67,302180.29,301529.67,650.62,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1689.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000096743273,,1,1,20230825,20230801,,297.11,74.28,0.0,0.0,0.0,0.0,0.0,2.41,178267.95,177594.28,178267.95,177594.28,423.67,250.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,720.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,153,N,,,
CMLT06AMC1,0000000097988554,,1,1,20230825,20230501,,334.82,40.93,0.0,0.0,0.0,0.0,0.0,1.33,98236.81,98118.94,98354.28,98471.35,117.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.87,293.89,N,0.0,0.0,0.0,452.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,155,N,,,
CMLT06AMC1,0000000097851794,,1,1,20230825,20230601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,66389.28,66389.28,66579.15,66579.15,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-898.63,0.0,0.0,Y,0.0,0.0,0.0,814.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,154,N,,,
CMLT06AMC1,0000000097856199,,1,1,20230825,20230801,,604.97,69.14,0.0,0.0,0.0,0.0,0.0,2.25,165934.46,165774.66,165934.46,165774.66,159.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,764.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000150748200,,1,1,20230825,20230801,,105.95,26.49,0.0,0.0,0.0,0.0,0.0,0.87,64079.14,63401.12,64079.14,63401.12,169.93,508.09,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3274.03,0.0,0.0,N,0.0,0.0,0.0,275.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097672554,,1,1,20230825,20230701,,228.39,57.09,0.0,0.0,0.0,0.0,0.0,1.86,137022.61,136685.78,137358.88,137022.61,336.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.83,171.3,N,0.0,0.0,0.0,565.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,154,N,,,
CMLT06AMC1,0000000098731433,,1,1,20230825,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,155,N,,,
CMLT06AMC1,0000000097443915,,1,1,20230825,20230701,,188.74,47.19,0.0,0.0,0.0,0.0,0.0,1.53,113244.98,113007.92,113481.64,113244.98,237.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.06,141.55,N,0.0,0.0,0.0,425.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097350995,,1,1,20230825,20230801,,228.7,18.67,0.0,0.0,0.0,0.0,0.0,0.61,44806.56,44711.7,44806.56,44711.7,94.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,323.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.125,0.0,5.60875,0.0,,,154,N,,,
CMLT06AMC1,0000000097530117,,1,1,20230825,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,60642.64,60642.64,60850.85,60850.85,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.34,0.0,0.0,Y,0.0,0.0,0.0,275.1,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000097540033,,1,1,20230825,20230801,,91.7,13.65,0.0,0.0,0.0,0.0,0.0,0.44,32751.67,32703.68,32751.67,32703.68,47.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,139.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.36,0.0,2.84375,0.0,,,154,N,,,
CMLT06AMC1,0000000097761159,,1,1,20230825,20230801,,254.71,63.67,0.0,0.0,0.0,0.0,0.0,2.07,152818.79,152515.39,152818.79,152515.39,303.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,558.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00007,0.0,1.4838200000000001,0.0,,,154,N,,,
CMLT06AMC1,0000000097640551,,1,1,20230825,20230801,,88.96,22.24,0.0,0.0,0.0,0.0,0.0,0.72,53375.45,53293.62,53375.45,53293.62,81.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,170.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0000299999999998,0.0,1.4837799999999999,0.0,,,154,N,,,
CMLT06AMC1,0000000097716237,,1,1,20230825,20230401,,86.77,21.69,0.0,0.0,0.0,0.0,0.0,0.7,52059.4,51764.39,53234.55,52941.49,295.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.01,65.08,N,0.0,0.0,0.0,381.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097927156,,1,1,20230825,20230801,,782.39,40.12,0.0,0.0,0.0,0.0,0.0,1.3,96293.63,95907.14,96604.2,95907.14,313.09,73.4,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1095.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.75,0.0,9.23375,0.0,,,154,N,,,
CMLT06AMC1,0000000097831630,,1,1,20230825,20221201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,59803.16,59803.16,60286.69,60286.69,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-920.0,0.0,0.0,Y,0.0,0.0,0.0,249.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,154,Y,20080905,,
CMLT06AMC1,0000000097995393,,1,1,20230825,20230801,,195.16,20.02,0.0,0.0,0.0,0.0,0.0,0.65,48038.97,47765.24,48311.59,47765.24,273.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,468.89,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000098298474,,1,1,20230825,20230801,,454.19,72.67,0.0,0.0,0.0,0.0,0.0,2.36,174409.28,174090.72,174409.28,174090.72,274.44,44.12,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,728.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000097262430,,1,1,20230825,20230801,,135.87,33.97,0.0,0.0,0.0,0.0,0.0,1.1,81523.61,81032.83,81523.61,81032.83,490.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,626.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00002,0.0,1.48377,0.0,,,154,N,,,
CMLT06AMC1,0000000150419729,,1,1,20230825,20230801,,556.91,28.86,0.0,0.0,0.0,0.0,0.0,0.94,69252.44,69024.39,69252.44,69024.39,228.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,784.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.65,0.0,9.13375,0.0,,,154,N,,,
CMLT06AMC1,0000000098489677,,1,1,20230825,20230701,,366.59,40.73,0.0,0.0,0.0,0.0,0.0,1.32,97757.46,97175.61,98337.14,97757.46,581.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.85,325.86,N,0.0,0.0,0.0,948.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000149744344,,1,1,20230825,20230801,,268.04,27.49,0.0,0.0,0.0,0.0,0.0,0.89,65979.56,65551.86,65979.56,65551.86,427.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,695.74,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,154,N,,,
