Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000151482262,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,98815.66,98815.66,98978.0,98978.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.48,0.0,0.0,Y,0.0,0.0,0.0,440.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000098491038,,1,1,20221227,20221101,,383.77,47.03,0.0,0.0,0.0,0.0,0.0,1.53,112873.9,112358.09,113387.96,112873.9,515.81,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.81,336.74,N,0.0,0.0,0.0,899.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.08,0.0,3.56375,0.0,,,163,Y,20080728,,
CMLT06AMC1,0000000151484367,,1,1,20221227,20221101,,658.73,65.87,0.0,0.0,0.0,0.0,0.0,2.14,158096.23,157133.98,158604.49,157646.23,510.38,451.87,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.38,592.86,N,0.0,0.0,0.0,1169.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,Y,20090728,,
CMLT06AMC1,0000000147941561,,1,1,20221227,20221101,,153.38,18.13,0.0,0.0,0.0,0.0,0.0,0.59,43724.41,43301.02,43934.99,43513.09,212.07,211.32,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.91,212.07,135.25,N,0.0,0.0,0.0,365.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,162,N,,,
CMLT06AMC1,0000000098425077,,1,1,20221227,20220101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,238618.87,238618.87,240265.92,240265.92,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,928.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,Y,20081211,,
CMLT06AMC1,0000000151485141,,1,1,20221227,20221101,,259.44,22.76,0.0,0.0,0.0,0.0,0.0,0.74,54619.48,0.0,54619.48,0.0,0.0,0.0,0.0,0.0,,2,20221121,54619.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01,0.0,0.0,-84.27,225.44,236.68,N,0.0,0.0,0.0,484.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.7,0.0,5.18375,0.0,,,162,N,,,
CMLT06AMC1,0000000085859692,,1,1,20221227,20221201,,108.21,27.05,0.0,0.0,0.0,0.0,0.0,0.88,64924.24,64791.4,64924.24,64791.4,132.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,241.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000085868370,,1,1,20221227,20221201,,233.55,32.8,0.0,0.0,0.0,0.0,0.0,1.07,78723.84,78599.23,78723.84,78599.23,124.61,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,358.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.56,0.0,3.04375,0.0,,,163,N,,,
CMLT06AMC1,0000000098495112,,1,1,20221227,20221201,,186.36,46.59,0.0,0.0,0.0,0.0,0.0,1.51,111814.4,111543.64,111814.4,111543.64,270.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,457.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097868350,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,132002.14,132002.14,132202.85,132202.85,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.95,0.0,0.0,Y,0.0,0.0,0.0,421.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00018,0.0,1.48393,0.0,,,163,Y,20090729,,
CMLT06AMC1,0000000140734781,,1,1,20221227,20221201,,444.21,71.07,0.0,0.0,0.0,0.0,0.0,2.31,170575.55,170159.67,170990.35,170159.67,415.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,860.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,158,N,,,
CMLT06AMC1,0000000150460442,,1,1,20221227,20221201,,125.42,31.36,0.0,0.0,0.0,0.0,0.0,1.02,75254.08,75066.26,75254.08,75066.26,187.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,313.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098193519,,1,1,20221227,20221201,,64.71,16.18,0.0,0.0,0.0,0.0,0.0,0.53,38826.3,38618.24,38826.3,38618.24,208.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,272.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098201551,,1,1,20221227,20221101,,435.6,23.36,0.0,0.0,0.0,0.0,0.0,0.76,56055.44,55885.22,56224.35,56055.44,170.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.22,412.24,N,0.0,0.0,0.0,605.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.325,0.0,8.80875,0.0,,,163,N,,,
CMLT06AMC1,0000000098501430,,1,1,20221227,20221101,,307.17,36.31,0.0,0.0,0.0,0.0,0.0,1.18,87140.1,87028.32,87251.49,87140.1,111.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,270.86,N,0.0,0.0,0.0,418.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,163,N,,,
CMLT06AMC1,0000000098206238,,1,1,20221227,20221201,,228.9,22.89,0.0,0.0,0.0,0.0,0.0,0.74,54936.45,54851.11,55015.86,54851.11,79.74,5.6,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,308.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000149771669,,1,1,20221227,20221101,,131.36,32.84,0.0,0.0,0.0,0.0,0.0,1.07,78815.83,78520.47,78815.83,78815.83,295.36,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.36,98.52,N,0.0,0.0,0.0,426.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,Y,20090721,,
CMLT06AMC1,0000000098450356,,1,1,20221227,20221101,,481.63,46.09,0.0,0.0,0.0,0.0,0.0,1.5,110613.84,110132.4,111093.19,110613.84,481.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.44,435.54,N,0.0,0.0,0.0,963.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.225,0.0,4.70875,0.0,,,163,N,,,
CMLT06AMC1,0000000150834729,,1,1,20221227,20221101,,366.95,36.7,0.0,0.0,0.0,0.0,0.0,1.19,88069.05,87666.15,88470.27,88069.05,402.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.9,330.25,N,0.0,0.0,0.0,769.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,42,N,,,
CMLT06AMC1,0000000098226715,,1,1,20221227,20221101,,306.44,76.61,0.0,0.0,0.0,0.0,0.0,2.49,183866.73,183422.04,184310.68,183866.73,444.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.69,229.83,N,0.0,0.0,0.0,751.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000150372126,,1,1,20221227,20221201,,59.91,14.98,0.0,0.0,0.0,0.0,0.0,0.49,35946.43,35748.5,35946.43,35748.5,195.97,1.96,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,255.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000150551489,,1,1,20221227,20221101,,495.07,76.16,0.0,0.0,0.0,0.0,0.0,2.48,182793.89,182563.42,183023.74,182793.89,230.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.47,418.91,N,0.0,0.0,0.0,725.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000150616548,,1,1,20221227,20221201,,413.38,20.69,0.0,0.0,0.0,0.0,0.0,0.67,49654.89,49473.91,49654.89,49473.91,156.57,24.41,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,569.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,162,N,,,
CMLT06AMC1,0000000150637742,,1,1,20221227,20221201,,348.43,48.06,0.0,0.0,0.0,0.0,0.0,1.56,115343.55,115166.73,115343.55,115166.73,176.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,525.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,42,Y,20090729,,
CMLT06AMC1,0000000150794469,,1,1,20221227,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,110636.13,110427.9,110636.13,110427.9,0.0,208.23,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.06,0.0,0.0,Y,0.0,0.0,0.0,519.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000150803807,,1,1,20221227,20220601,,350.15,27.46,0.0,0.0,0.0,0.0,0.0,0.89,65910.1,65660.38,67380.96,67139.05,249.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.72,322.69,N,0.0,0.0,0.0,599.87,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.375,0.0,5.85875,0.0,,,162,N,,,
CMLT06AMC1,0000000099716599,,1,1,20221227,20221101,,101.25,15.58,0.0,0.0,0.0,0.0,0.0,0.51,37385.24,37313.03,37457.25,37385.24,72.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21,85.67,N,0.0,0.0,0.0,173.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000150668127,,1,1,20221227,20221101,,95.27,23.82,0.0,0.0,0.0,0.0,0.0,0.77,57161.87,57057.13,57266.44,57161.87,104.74,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.74,71.45,N,0.0,0.0,0.0,200.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000150816387,,1,1,20221227,20221101,,322.2,19.53,0.0,0.0,0.0,0.0,0.0,0.63,46865.38,46660.19,47271.57,46865.38,205.19,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.19,302.67,N,0.0,0.0,0.0,527.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000150836781,,1,1,20221227,20221201,,198.95,20.94,0.0,0.0,0.0,0.0,0.0,0.68,50260.0,50111.84,50260.0,50111.84,148.16,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,347.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,N,,,
CMLT06AMC1,0000000099704470,,1,1,20221227,20221201,,284.25,29.73,0.0,0.0,0.0,0.0,0.0,0.97,71359.98,71050.51,71359.98,71050.51,309.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,593.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,163,N,,,
CMLT06AMC1,0000000096237235,,1,1,20221227,20221201,,246.86,30.86,0.0,0.0,0.0,0.0,0.0,1.0,74056.95,73613.03,74056.95,73613.03,443.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,690.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000099835795,,1,1,20221227,20221101,,65.99,16.5,0.0,0.0,0.0,0.0,0.0,0.54,39596.35,39357.55,39828.63,39590.23,232.67,6.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.67,49.49,N,0.0,0.0,0.0,298.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000150325348,,1,1,20221227,20221101,,155.35,15.16,0.0,0.0,0.0,0.0,0.0,0.49,36374.22,36172.44,36575.14,36374.22,201.78,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.78,140.19,N,0.0,0.0,0.0,357.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,162,N,,,
CMLT06AMC1,0000000097402150,,1,1,20221227,20221101,,163.76,25.19,0.0,0.0,0.0,0.0,0.0,0.82,60464.96,60361.52,60568.12,60464.96,103.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.44,138.57,N,0.0,0.0,0.0,267.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,162,N,,,
CMLT06AMC1,0000000098592678,,1,1,20221227,20221201,,373.99,51.09,0.0,0.0,0.0,0.0,0.0,1.66,122620.34,122436.77,122620.34,122436.77,183.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,557.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.66,0.0,3.14375,0.0,,,163,N,,,
CMLT06AMC1,0000000098592710,,1,1,20221227,20221201,,490.62,56.07,0.0,0.0,0.0,0.0,0.0,1.82,134569.1,134144.07,134569.1,134144.07,425.03,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,915.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000098358872,,1,1,20221227,20221101,,246.52,25.28,0.0,0.0,0.0,0.0,0.0,0.82,60682.42,60585.57,60778.88,60682.42,96.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85,221.24,N,0.0,0.0,0.0,343.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,162,N,,,
CMLT06AMC1,0000000098029275,,1,1,20221227,20221101,,60.2,3.65,0.0,0.0,0.0,0.0,0.0,0.12,8756.97,8178.37,9331.4,8756.75,578.38,0.22,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.38,56.55,N,0.0,0.0,0.0,638.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000098031032,,1,1,20221227,20221101,,534.69,66.84,0.0,0.0,0.0,0.0,0.0,2.17,160406.26,160185.34,160626.45,160406.26,220.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.92,467.85,N,0.0,0.0,0.0,755.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098362270,,1,1,20221227,20221101,,346.81,43.35,0.0,0.0,0.0,0.0,0.0,1.41,104044.19,103825.76,104044.19,104044.19,218.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.43,303.46,N,0.0,0.0,0.0,565.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097486237,,1,1,20221227,20221201,,454.82,45.48,0.0,0.0,0.0,0.0,0.0,1.48,109156.75,108888.1,109156.75,108888.1,193.65,75.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,648.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097698518,,1,1,20221227,20221201,,202.5,50.62,0.0,0.0,0.0,0.0,0.0,1.65,121498.81,121280.72,121498.81,121280.72,218.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,420.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,162,N,,,
CMLT06AMC1,0000000097542757,,1,1,20221227,20221201,,448.37,47.2,0.0,0.0,0.0,0.0,0.0,1.53,113273.2,112912.02,113273.2,112912.02,261.18,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,162,Y,20081201,,
CMLT06AMC1,0000000098123110,,1,1,20221227,20221101,,970.68,95.16,0.0,0.0,0.0,0.0,0.0,3.09,228395.25,227352.02,229434.07,228395.25,1043.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.23,875.52,N,0.0,0.0,0.0,2013.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,4.58375,0.0,,,163,N,,,
CMLT06AMC1,0000000098284953,,1,1,20221227,20221101,,41.65,4.27,0.0,0.0,0.0,0.0,0.0,0.14,10252.39,10145.73,10358.62,10252.39,106.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66,37.38,N,0.0,0.0,0.0,148.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,163,N,,,
CMLT06AMC1,0000000151483229,,1,1,20221227,20221201,,458.55,55.78,0.0,0.0,0.0,0.0,0.0,1.81,133882.33,133262.64,133882.33,133262.64,619.69,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1078.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,162,N,,,
CMLT06AMC1,0000000097877278,,1,1,20221227,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,55293.49,55293.49,55424.74,55424.74,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,223.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098204472,,1,1,20221227,20220301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,156708.22,156708.22,157908.9,157908.9,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,593.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098217631,,1,1,20221227,20221101,,599.02,65.4,0.0,0.0,0.0,0.0,0.0,2.13,156948.08,156389.28,157504.76,156948.08,558.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.8,533.62,N,0.0,0.0,0.0,1157.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.58,0.0,4.06375,0.0,,,163,Y,20080325,,
CMLT06AMC1,0000000148626849,,1,1,20221227,20221201,,314.13,18.26,0.0,0.0,0.0,0.0,0.0,0.59,43832.43,42852.37,43832.43,42852.37,170.05,810.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,484.18,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.6,0.0,8.08375,0.0,,,160,N,,,
CMLT06AMC1,0000000097583918,,1,1,20221227,20221201,,210.46,29.81,0.0,0.0,0.0,0.0,0.0,0.97,71542.99,71441.23,71542.99,71441.23,96.75,5.01,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,307.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.53,0.0,3.01375,0.0,,,162,N,,,
CMLT06AMC1,0000000086068178,,1,1,20221227,20221101,,125.27,31.32,0.0,0.0,0.0,0.0,0.0,1.02,75159.06,74982.43,75335.4,75159.06,176.63,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.63,93.95,N,0.0,0.0,0.0,301.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097509350,,1,1,20221227,20221101,,132.36,13.7,0.0,0.0,0.0,0.0,0.0,0.45,32883.81,32745.58,33021.49,32883.81,138.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.23,118.66,N,0.0,0.0,0.0,270.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.83,0.0,4.31375,0.0,,,162,N,,,
