Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098193519,,1,1,20230725,20230701,,62.25,15.56,0.0,0.0,0.0,0.0,0.0,0.51,37348.26,37137.74,37348.26,37137.74,210.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,272.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098201551,,1,1,20230725,20230601,,472.39,22.88,0.0,0.0,0.0,0.0,0.0,0.74,54902.58,54736.15,55067.59,54902.58,166.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.43,449.51,N,0.0,0.0,0.0,638.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.325,0.0,9.80875,0.0,,,156,N,,,
CMLT06AMC1,0000000098501430,,1,1,20230725,20230601,,304.38,35.98,0.0,0.0,0.0,0.0,0.0,1.17,86348.33,86232.79,86462.5,86347.37,114.57,0.97,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.57,268.4,N,0.0,0.0,0.0,418.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,156,N,,,
CMLT06AMC1,0000000098206238,,1,1,20230725,20230701,,226.49,22.65,0.0,0.0,0.0,0.0,0.0,0.74,54356.88,54273.42,54438.69,54273.42,82.15,1.31,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,308.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000149771669,,1,1,20230725,20230401,,127.9,31.97,0.0,0.0,0.0,0.0,0.0,1.04,76737.94,76439.12,77631.43,77334.1,298.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.82,95.93,N,0.0,0.0,0.0,426.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,Y,20090721,,
CMLT06AMC1,0000000098450356,,1,1,20230725,20230601,,466.76,44.67,0.0,0.0,0.0,0.0,0.0,1.45,107199.42,106703.11,107693.57,107199.42,496.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.31,422.09,N,0.0,0.0,0.0,963.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.225,0.0,4.70875,0.0,,,156,N,,,
CMLT06AMC1,0000000150834729,,1,1,20230725,20230601,,355.06,35.51,0.0,0.0,0.0,0.0,0.0,1.15,85213.29,84798.5,85626.36,85213.29,414.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.79,319.55,N,0.0,0.0,0.0,769.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,35,N,,,
CMLT06AMC1,0000000098226715,,1,1,20230725,20230601,,301.23,75.31,0.0,0.0,0.0,0.0,0.0,2.45,180738.32,180288.42,181187.47,180738.32,449.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.9,225.92,N,0.0,0.0,0.0,751.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000150372126,,1,1,20230725,20230601,,57.5,14.37,0.0,0.0,0.0,0.0,0.0,0.47,34497.19,34298.81,34497.19,34497.19,198.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.38,43.13,N,0.0,0.0,0.0,255.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000150551489,,1,1,20230725,20230601,,490.66,75.49,0.0,0.0,0.0,0.0,0.0,2.45,181167.42,180932.54,181401.66,181167.42,234.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.88,415.17,N,0.0,0.0,0.0,725.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000150616548,,1,1,20230725,20230701,,403.4,20.19,0.0,0.0,0.0,0.0,0.0,0.66,48456.04,48289.49,48456.04,48289.49,166.55,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,569.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,155,N,,,
CMLT06AMC1,0000000150637742,,1,1,20230725,20230601,,344.66,47.54,0.0,0.0,0.0,0.0,0.0,1.55,114094.56,113913.97,114094.56,114094.56,180.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.59,297.12,N,0.0,0.0,0.0,525.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,35,Y,20090729,,
CMLT06AMC1,0000000150794469,,1,1,20230725,20230501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,109166.19,108953.83,109166.19,108953.83,0.0,212.36,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.54,0.0,0.0,Y,0.0,0.0,0.0,519.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000150803807,,1,1,20230725,20230601,,374.65,29.38,0.0,0.0,0.0,0.0,0.0,0.95,70522.95,70463.04,70582.54,70522.95,59.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91,345.27,N,0.0,0.0,0.0,434.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.375,0.0,5.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000099716599,,1,1,20230725,20230701,,99.87,15.36,0.0,0.0,0.0,0.0,0.0,0.5,36875.66,36802.07,36875.66,36802.07,73.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000150668127,,1,1,20230725,20230701,,94.04,23.51,0.0,0.0,0.0,0.0,0.0,0.76,56425.02,56319.05,56425.02,56319.05,105.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000150816387,,1,1,20230725,20230501,,312.12,18.92,0.0,0.0,0.0,0.0,0.0,0.61,45399.09,45183.82,45612.89,45612.89,215.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.27,293.2,N,0.0,0.0,0.0,527.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000150836781,,1,1,20230725,20230701,,194.79,20.5,0.0,0.0,0.0,0.0,0.0,0.67,49210.46,49058.14,49210.46,49058.14,152.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,347.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,N,,,
CMLT06AMC1,0000000099704470,,1,1,20230725,20230601,,275.52,28.82,0.0,0.0,0.0,0.0,0.0,0.94,69167.64,68849.44,69484.58,69167.64,318.2,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2,246.7,N,0.0,0.0,0.0,593.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,156,N,,,
CMLT06AMC1,0000000096237235,,1,1,20230725,20230701,,236.39,29.55,0.0,0.0,0.0,0.0,0.0,0.96,70918.24,70463.85,70918.24,70463.85,454.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,690.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000099835795,,1,1,20230725,20230601,,63.17,15.79,0.0,0.0,0.0,0.0,0.0,0.51,37900.4,0.0,38135.5,0.0,0.0,0.0,0.0,0.0,,2,20230627,37900.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,32814.48,235.49,47.38,N,0.0,0.0,0.0,298.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000150325348,,1,1,20230725,20230601,,149.24,14.56,0.0,0.0,0.0,0.0,0.0,0.47,34943.52,34735.63,35150.53,34943.52,207.89,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.89,134.68,N,0.0,0.0,0.0,357.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000097402150,,1,1,20230725,20230601,,161.78,24.89,0.0,0.0,0.0,0.0,0.0,0.81,59734.97,59629.55,59840.1,59734.97,105.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.42,136.89,N,0.0,0.0,0.0,267.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000098592678,,1,1,20230725,20221201,,370.04,50.55,0.0,0.0,0.0,0.0,0.0,1.64,121323.55,121136.03,122436.77,122436.77,187.52,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.52,319.49,N,0.0,0.0,0.0,557.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.66,0.0,3.14375,0.0,,,156,N,,,
CMLT06AMC1,0000000098592710,,1,1,20230725,20230701,,479.65,54.82,0.0,0.0,0.0,0.0,0.0,1.78,131561.12,131125.12,131561.12,131125.12,436.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,915.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000098358872,,1,1,20230725,20230601,,243.73,25.0,0.0,0.0,0.0,0.0,0.0,0.81,59996.17,59896.53,60095.4,59996.17,99.64,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.64,218.73,N,0.0,0.0,0.0,343.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,155,N,,,
CMLT06AMC1,0000000098029275,,1,1,20230725,20230601,,31.08,1.88,0.0,0.0,0.0,0.0,0.0,0.06,4520.86,3913.36,5124.21,4520.86,607.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5,29.2,N,0.0,0.0,0.0,638.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098031032,,1,1,20230725,20230601,,529.48,66.19,0.0,0.0,0.0,0.0,0.0,2.15,158844.25,158618.12,159069.63,158844.25,226.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.13,463.29,N,0.0,0.0,0.0,755.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098362270,,1,1,20230725,20230701,,341.67,42.71,0.0,0.0,0.0,0.0,0.0,1.39,102499.84,102276.27,102722.67,102276.27,223.57,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,565.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097486237,,1,1,20230725,20230701,,447.65,44.76,0.0,0.0,0.0,0.0,0.0,1.45,107435.62,107211.72,107435.62,107211.72,200.82,23.08,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,648.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097698518,,1,1,20230725,20230701,,199.94,49.99,0.0,0.0,0.0,0.0,0.0,1.62,119964.53,119743.88,119964.53,119743.88,220.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,420.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,155,N,,,
CMLT06AMC1,0000000097542757,,1,1,20230725,20230701,,438.25,46.13,0.0,0.0,0.0,0.0,0.0,1.5,110714.74,110343.44,110714.74,110343.44,271.3,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,155,Y,20081201,,
CMLT06AMC1,0000000098123110,,1,1,20230725,20230601,,939.25,92.08,0.0,0.0,0.0,0.0,0.0,2.99,220998.86,219924.2,222068.98,220998.86,1074.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.66,847.17,N,0.0,0.0,0.0,2013.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,4.58375,0.0,,,156,N,,,
CMLT06AMC1,0000000098284953,,1,1,20230725,20230601,,38.58,3.96,0.0,0.0,0.0,0.0,0.0,0.13,9496.62,9386.89,9605.91,9496.62,109.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.73,34.62,N,0.0,0.0,0.0,148.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,156,N,,,
CMLT06AMC1,0000000151483229,,1,1,20230725,20230701,,443.54,53.96,0.0,0.0,0.0,0.0,0.0,1.75,129499.64,128864.94,129499.64,128864.94,634.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1078.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,155,N,,,
CMLT06AMC1,0000000097877278,,1,1,20230725,20230601,,117.53,29.38,0.0,0.0,0.0,0.0,0.0,0.95,70520.74,70423.84,70617.47,70520.74,96.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9,88.15,N,0.0,0.0,0.0,214.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098204472,,1,1,20230725,20220601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,156708.22,156708.22,157710.03,157310.81,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.85,0.0,0.0,Y,0.0,0.0,0.0,593.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000098217631,,1,1,20230725,20230601,,583.92,63.75,0.0,0.0,0.0,0.0,0.0,2.07,152991.4,152417.5,153563.12,152991.4,573.9,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9,520.17,N,0.0,0.0,0.0,1157.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.58,0.0,4.06375,0.0,,,156,Y,20080325,,
CMLT06AMC1,0000000148626849,,1,1,20230725,20230601,,280.9,14.98,0.0,0.0,0.0,0.0,0.0,0.49,35955.15,0.0,35955.15,0.0,0.0,0.0,0.0,0.0,,2,20230614,35955.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.82,0.0,0.0,0.0,169.04,265.92,N,0.0,0.0,0.0,449.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.375,0.0,8.85875,0.0,,,153,N,,,
CMLT06AMC1,0000000097583918,,1,1,20230725,20230601,,208.35,29.51,0.0,0.0,0.0,0.0,0.0,0.96,70827.56,70728.7,70827.56,70827.56,98.86,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86,178.84,N,0.0,0.0,0.0,307.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.53,0.0,3.01375,0.0,,,155,N,,,
CMLT06AMC1,0000000086068178,,1,1,20230725,20230601,,123.19,30.8,0.0,0.0,0.0,0.0,0.0,1.0,73916.42,73737.71,74094.83,73916.42,178.71,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.71,92.39,N,0.0,0.0,0.0,301.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097509350,,1,1,20230725,20230601,,128.42,13.29,0.0,0.0,0.0,0.0,0.0,0.43,31904.42,31762.25,32046.02,31904.42,142.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.17,115.13,N,0.0,0.0,0.0,270.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.83,0.0,4.31375,0.0,,,155,N,,,
CMLT06AMC1,0000000097285795,,1,1,20230725,20230601,,400.98,57.28,0.0,0.0,0.0,0.0,0.0,1.86,137479.63,137300.98,137657.76,137479.63,178.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.65,343.7,N,0.0,0.0,0.0,579.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,155,Y,20080930,,
CMLT06AMC1,0000000096422233,,1,1,20230725,20230701,,615.95,68.44,0.0,0.0,0.0,0.0,0.0,2.22,164252.64,163579.73,164252.64,163579.73,389.02,283.89,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1004.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,154,N,,,
CMLT06AMC1,0000000097529036,,1,1,20230725,20230701,,1040.97,126.18,0.0,0.0,0.0,0.0,0.0,4.1,302828.68,302180.29,302828.68,302180.29,648.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1689.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,155,N,,,
CMLT06AMC1,0000000096743273,,1,1,20230725,20230701,,298.65,74.66,0.0,0.0,0.0,0.0,0.0,2.43,179190.5,178267.95,179611.93,178267.95,422.13,500.42,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,720.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,154,N,,,
CMLT06AMC1,0000000097988554,,1,1,20230725,20230601,,335.22,40.98,0.0,0.0,0.0,0.0,0.0,1.33,98354.28,98236.81,98471.35,98354.28,117.47,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.47,294.24,N,0.0,0.0,0.0,452.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,156,N,,,
CMLT06AMC1,0000000097851794,,1,1,20230725,20230601,,624.18,27.74,0.0,0.0,0.0,0.0,0.0,0.9,66579.15,66389.28,66579.15,66579.15,189.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.87,596.44,N,0.0,0.0,0.0,814.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,11.25,0.0,10.73375,0.0,,,155,N,,,
CMLT06AMC1,0000000097856199,,1,1,20230725,20230701,,605.55,69.21,0.0,0.0,0.0,0.0,0.0,2.25,166093.68,165934.46,166093.68,165934.46,159.22,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,764.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,155,N,,,
CMLT06AMC1,0000000150748200,,1,1,20230725,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,64079.14,64079.14,64079.14,64079.14,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,275.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097672554,,1,1,20230725,20230601,,228.95,57.23,0.0,0.0,0.0,0.0,0.0,1.86,137358.88,137022.61,137694.59,137358.88,336.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.27,171.72,N,0.0,0.0,0.0,565.22,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001900000000004,0.0,1.48394,0.0,,,155,N,,,
CMLT06AMC1,0000000098731433,,1,1,20230725,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,-105.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,156,N,,,
CMLT06AMC1,0000000097443915,,1,1,20230725,20230601,,189.14,47.28,0.0,0.0,0.0,0.0,0.0,1.54,113481.64,113244.98,113717.91,113481.64,236.66,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.66,141.86,N,0.0,0.0,0.0,425.8,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097350995,,1,1,20230725,20230701,,229.18,18.71,0.0,0.0,0.0,0.0,0.0,0.61,44900.94,44806.56,44900.94,44806.56,94.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,323.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.125,0.0,5.60875,0.0,,,155,N,,,
