Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000098425077,,1,1,20230626,20220101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,235940.48,0.0,240265.92,0.0,0.0,0.0,0.0,0.0,,2,20230518,235940.48,0.0,0.0,0.0,0.0,0.0,-30823.76,0.0,-30823.76,196.62,0.0,0.0,1731.25,0.0,0.0,Y,0.0,0.0,0.0,928.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,157,Y,20081211,,
CMLT06AMC1,0000000085859692,,1,1,20230626,20230701,,106.87,26.72,0.0,0.0,0.0,0.0,0.0,0.87,64123.86,63989.68,64123.86,63855.28,134.18,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,241.05,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000085868370,,1,1,20230626,20230601,,231.31,32.49,0.0,0.0,0.0,0.0,0.0,1.06,77970.61,77843.76,77970.61,77843.76,126.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,358.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.56,0.0,3.04375,0.0,,,157,N,,,
CMLT06AMC1,0000000098495112,,1,1,20230626,20230601,,183.64,45.91,0.0,0.0,0.0,0.0,0.0,1.49,110183.04,109909.56,110183.04,109909.56,273.48,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,457.12,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097868350,,1,1,20230626,20230501,,218.0,54.5,0.0,0.0,0.0,0.0,0.0,1.77,130790.82,130587.75,130993.55,130790.82,203.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.07,163.5,N,0.0,0.0,0.0,421.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00018,0.0,1.48393,0.0,,,157,Y,20090729,,
CMLT06AMC1,0000000140734781,,1,1,20230626,20230601,,437.67,70.03,0.0,0.0,0.0,0.0,0.0,2.28,168063.95,167641.53,168063.95,167641.53,422.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,860.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,152,N,,,
CMLT06AMC1,0000000150460442,,1,1,20230626,20230601,,123.54,30.88,0.0,0.0,0.0,0.0,0.0,1.0,74122.47,73932.77,74122.47,73932.77,189.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,313.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098193519,,1,1,20230626,20230601,,62.6,15.65,0.0,0.0,0.0,0.0,0.0,0.51,37558.43,37348.26,37558.43,37348.26,210.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,272.77,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098201551,,1,1,20230626,20230501,,473.81,22.94,0.0,0.0,0.0,0.0,0.0,0.75,55067.59,54902.58,55231.19,55067.59,165.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.01,450.87,N,0.0,0.0,0.0,638.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,10.325,0.0,9.80875,0.0,,,157,N,,,
CMLT06AMC1,0000000098501430,,1,1,20230626,20230501,,304.78,36.03,0.0,0.0,0.0,0.0,0.0,1.17,86462.5,86348.33,86576.27,86462.5,114.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.17,268.75,N,0.0,0.0,0.0,418.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.23,0.0,3.71375,0.0,,,157,N,,,
CMLT06AMC1,0000000098206238,,1,1,20230626,20230501,,226.83,22.68,0.0,0.0,0.0,0.0,0.0,0.74,54439.34,54356.88,54520.81,54438.69,81.81,0.65,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81,204.15,N,0.0,0.0,0.0,308.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000149771669,,1,1,20230626,20230301,,128.39,32.1,0.0,0.0,0.0,0.0,0.0,1.04,77036.27,76737.94,77928.27,77631.43,298.33,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.33,96.29,N,0.0,0.0,0.0,426.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,Y,20090721,,
CMLT06AMC1,0000000098450356,,1,1,20230626,20230501,,468.92,44.87,0.0,0.0,0.0,0.0,0.0,1.46,107693.57,107199.42,108185.58,107693.57,494.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.15,424.05,N,0.0,0.0,0.0,963.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.225,0.0,4.70875,0.0,,,157,N,,,
CMLT06AMC1,0000000150834729,,1,1,20230626,20230501,,356.78,35.68,0.0,0.0,0.0,0.0,0.0,1.16,85626.36,85213.29,86037.72,85626.36,413.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.07,321.1,N,0.0,0.0,0.0,769.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,36,N,,,
CMLT06AMC1,0000000098226715,,1,1,20230626,20230501,,301.98,75.49,0.0,0.0,0.0,0.0,0.0,2.45,181187.47,180738.32,181635.87,181187.47,449.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.15,226.49,N,0.0,0.0,0.0,751.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000150372126,,1,1,20230626,20230601,,57.85,14.46,0.0,0.0,0.0,0.0,0.0,0.47,34708.5,34497.19,34708.5,34497.19,198.03,13.28,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,255.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000150551489,,1,1,20230626,20230501,,491.3,75.58,0.0,0.0,0.0,0.0,0.0,2.46,181401.66,181167.42,181635.27,181401.66,234.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.24,415.72,N,0.0,0.0,0.0,725.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000150616548,,1,1,20230626,20230601,,404.97,20.27,0.0,0.0,0.0,0.0,0.0,0.66,48645.43,48456.04,48645.43,48456.04,164.98,24.41,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,569.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.99,0.0,9.47375,0.0,,,156,N,,,
CMLT06AMC1,0000000150637742,,1,1,20230626,20230601,,345.2,47.61,0.0,0.0,0.0,0.0,0.0,1.55,114274.61,114094.56,114274.61,114094.56,180.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,525.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,36,Y,20090729,,
CMLT06AMC1,0000000150794469,,1,1,20230626,20230401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,109377.95,109166.19,109377.95,109166.19,0.0,211.76,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.06,0.0,0.0,Y,0.0,0.0,0.0,519.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000150803807,,1,1,20230626,20230501,,374.97,29.41,0.0,0.0,0.0,0.0,0.0,0.96,70582.54,70522.95,70582.54,70582.54,59.59,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59,345.56,N,0.0,0.0,0.0,434.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.375,0.0,5.85875,0.0,,,156,N,,,
CMLT06AMC1,0000000099716599,,1,1,20230626,20230601,,100.07,15.4,0.0,0.0,0.0,0.0,0.0,0.5,36949.05,36875.66,37022.24,36875.66,73.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,173.46,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000150668127,,1,1,20230626,20230601,,94.22,23.55,0.0,0.0,0.0,0.0,0.0,0.77,56530.81,56425.02,56530.81,56425.02,105.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,200.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000150816387,,1,1,20230626,20230501,,313.59,19.01,0.0,0.0,0.0,0.0,0.0,0.62,45612.89,45399.09,46036.12,45612.89,213.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.8,294.58,N,0.0,0.0,0.0,527.39,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000150836781,,1,1,20230626,20230601,,195.39,20.57,0.0,0.0,0.0,0.0,0.0,0.67,49362.18,49210.46,49362.18,49210.46,151.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,347.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,156,N,,,
CMLT06AMC1,0000000099704470,,1,1,20230626,20230501,,276.78,28.95,0.0,0.0,0.0,0.0,0.0,0.94,69484.58,69167.64,69484.58,69484.58,316.94,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.94,247.83,N,0.0,0.0,0.0,593.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.78,0.0,4.26375,0.0,,,157,N,,,
CMLT06AMC1,0000000096237235,,1,1,20230626,20230601,,237.9,29.74,0.0,0.0,0.0,0.0,0.0,0.97,71371.12,70918.24,71371.12,70918.24,452.88,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,690.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000099835795,,1,1,20230626,20230501,,63.57,15.89,0.0,0.0,0.0,0.0,0.0,0.52,38140.26,37900.4,38374.96,38135.5,235.09,4.77,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.09,47.68,N,0.0,0.0,0.0,298.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000150325348,,1,1,20230626,20230501,,150.12,14.65,0.0,0.0,0.0,0.0,0.0,0.48,35150.53,34943.52,35356.66,35150.53,207.01,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.01,135.47,N,0.0,0.0,0.0,357.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000097402150,,1,1,20230626,20230501,,162.07,24.93,0.0,0.0,0.0,0.0,0.0,0.81,59840.1,59734.97,59944.95,59840.1,105.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.13,137.14,N,0.0,0.0,0.0,267.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,156,N,,,
CMLT06AMC1,0000000098592678,,1,1,20230626,20221201,,370.61,50.63,0.0,0.0,0.0,0.0,0.0,1.66,122252.64,121323.55,122436.77,122436.77,186.95,742.14,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.35,186.95,319.98,N,0.0,0.0,0.0,557.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.66,0.0,3.14375,0.0,,,157,N,,,
CMLT06AMC1,0000000098592710,,1,1,20230626,20230601,,481.23,55.0,0.0,0.0,0.0,0.0,0.0,1.79,131995.54,131561.12,132428.38,131561.12,434.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,915.65,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,157,N,,,
CMLT06AMC1,0000000098358872,,1,1,20230626,20230501,,244.14,25.04,0.0,0.0,0.0,0.0,0.0,0.81,60095.4,59996.17,60194.23,60095.4,99.23,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23,219.1,N,0.0,0.0,0.0,343.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,156,N,,,
CMLT06AMC1,0000000098029275,,1,1,20230626,20230501,,35.23,2.14,0.0,0.0,0.0,0.0,0.0,0.07,5124.21,4520.86,5723.44,5124.21,603.35,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.35,33.09,N,0.0,0.0,0.0,638.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,157,N,,,
CMLT06AMC1,0000000098031032,,1,1,20230626,20230501,,530.23,66.28,0.0,0.0,0.0,0.0,0.0,2.15,159069.63,158844.25,159294.26,159069.63,225.38,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.38,463.95,N,0.0,0.0,0.0,755.61,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098362270,,1,1,20230626,20230501,,342.41,42.8,0.0,0.0,0.0,0.0,0.0,1.39,102722.67,102499.84,102722.67,102722.67,222.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.83,299.61,N,0.0,0.0,0.0,565.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097486237,,1,1,20230626,20230601,,448.58,44.86,0.0,0.0,0.0,0.0,0.0,1.46,107658.59,107435.62,107658.59,107435.62,199.89,23.08,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,648.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000097698518,,1,1,20230626,20230601,,200.31,50.08,0.0,0.0,0.0,0.0,0.0,1.63,120184.81,119964.53,120184.81,119964.53,220.28,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,420.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,156,N,,,
CMLT06AMC1,0000000097542757,,1,1,20230626,20230601,,439.71,46.29,0.0,0.0,0.0,0.0,0.0,1.5,111084.58,110714.74,111084.58,110714.74,269.84,100.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,709.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,156,Y,20081201,,
CMLT06AMC1,0000000098123110,,1,1,20230626,20230501,,943.79,92.53,0.0,0.0,0.0,0.0,0.0,3.01,222068.98,220998.86,223134.57,222068.98,1070.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.12,851.26,N,0.0,0.0,0.0,2013.91,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.1,0.0,4.58375,0.0,,,157,N,,,
CMLT06AMC1,0000000098284953,,1,1,20230626,20230501,,39.02,4.0,0.0,0.0,0.0,0.0,0.0,0.13,9605.91,9496.62,9714.75,9605.91,109.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.29,35.02,N,0.0,0.0,0.0,148.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.875,0.0,4.35875,0.0,,,157,N,,,
CMLT06AMC1,0000000151483229,,1,1,20230626,20230601,,445.7,54.22,0.0,0.0,0.0,0.0,0.0,1.76,130132.18,129499.64,130132.18,129499.64,632.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1078.24,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.11,0.0,3.59375,0.0,,,156,N,,,
CMLT06AMC1,0000000097877278,,1,1,20230626,20230501,,117.7,29.42,0.0,0.0,0.0,0.0,0.0,0.96,70617.47,70520.74,70714.04,70617.47,96.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.73,88.28,N,0.0,0.0,0.0,214.43,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098204472,,1,1,20230626,20220401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,156708.22,156708.22,157710.03,157710.03,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.21,0.0,0.0,Y,0.0,0.0,0.0,593.64,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,156,N,,,
CMLT06AMC1,0000000098217631,,1,1,20230626,20230501,,586.1,63.98,0.0,0.0,0.0,0.0,0.0,2.08,153563.12,152991.4,154132.67,153563.12,571.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.72,522.12,N,0.0,0.0,0.0,1157.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.58,0.0,4.06375,0.0,,,157,Y,20080325,,
CMLT06AMC1,0000000148626849,,1,1,20230626,20230601,,292.3,15.59,0.0,0.0,0.0,0.0,0.0,0.51,37413.92,35955.15,37413.92,35955.15,157.64,1301.13,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,449.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.375,0.0,8.85875,0.0,,,154,N,,,
CMLT06AMC1,0000000097583918,,1,1,20230626,20230601,,208.67,29.56,0.0,0.0,0.0,0.0,0.0,0.96,70934.86,70827.56,71033.11,70827.56,98.54,8.76,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,307.21,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.53,0.0,3.01375,0.0,,,156,N,,,
CMLT06AMC1,0000000086068178,,1,1,20230626,20230501,,123.49,30.87,0.0,0.0,0.0,0.0,0.0,1.0,74094.83,73916.42,74272.94,74094.83,178.41,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.41,92.62,N,0.0,0.0,0.0,301.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,157,N,,,
CMLT06AMC1,0000000097509350,,1,1,20230626,20230501,,128.99,13.35,0.0,0.0,0.0,0.0,0.0,0.43,32046.02,31904.42,32187.06,32046.02,141.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6,115.64,N,0.0,0.0,0.0,270.59,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.83,0.0,4.31375,0.0,,,156,N,,,
CMLT06AMC1,0000000097285795,,1,1,20230626,20230501,,401.5,57.36,0.0,0.0,0.0,0.0,0.0,1.86,137657.76,137479.63,137835.37,137657.76,178.13,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.13,344.14,N,0.0,0.0,0.0,579.63,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.5,0.0,2.98375,0.0,,,156,Y,20080930,,
CMLT06AMC1,0000000096422233,,1,1,20230626,20230601,,618.46,68.72,0.0,0.0,0.0,0.0,0.0,2.23,164923.04,164252.64,164923.04,164252.64,386.51,283.89,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1004.97,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,155,N,,,
CMLT06AMC1,0000000097529036,,1,1,20230626,20230601,,1043.19,126.45,0.0,0.0,0.0,0.0,0.0,4.11,303474.85,302828.68,303474.85,302828.68,646.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1689.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,156,N,,,
CMLT06AMC1,0000000096743273,,1,1,20230626,20230501,,299.35,74.84,0.0,0.0,0.0,0.0,0.0,2.43,179611.93,179190.5,179611.93,179611.93,421.43,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.43,224.51,N,0.0,0.0,0.0,720.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,155,N,,,
CMLT06AMC1,0000000097988554,,1,1,20230626,20230501,,335.62,41.03,0.0,0.0,0.0,0.0,0.0,1.33,98471.35,98354.28,98588.02,98471.35,117.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.07,294.59,N,0.0,0.0,0.0,452.69,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.09,0.0,3.57375,0.0,,,157,N,,,
